Halifax Town Ward,Town Ward,Iona Place,"Apartment 4, Iona House, Iona Place, Boothtown, HX3 6HH",Apartment 4,Iona House,Iona Place,Boothtown,HX3 6HH
Halifax Town Ward,Town Ward,Heap Street,"7 Heap Street, Boothtown, Halifax, HX3 6JE",7 Heap Street,Boothtown,Halifax,,HX3 6JE
Halifax Town Ward,Town Ward,Heap Street,"5 Heap Street, Boothtown, Halifax, HX3 6JE",5 Heap Street,Boothtown,Halifax,,HX3 6JE
Halifax Town Ward,Town Ward,Heap Street,"3 Heap Street, Boothtown, Halifax, HX3 6JE",3 Heap Street,Boothtown,Halifax,,HX3 6JE
Halifax Town Ward,Town Ward,Heap Street,"1 Heap Street, Boothtown, Halifax, HX3 6JE",1 Heap Street,Boothtown,Halifax,,HX3 6JE
Halifax Town Ward,Town Ward,Heap Street,"The Vicarage, Serbian Orthodox Church Of St John The Baptist, Heap Street, Boothtown, HX3 6JE",The Vicarage,Serbian Orthodox Church Of St John The Baptist,Heap Street,Boothtown,HX3 6JE
Halifax Town Ward,Town Ward,Hall Street North,"14B Hall Street North, Boothtown, Halifax, HX3 6TS",14B Hall Street North,Boothtown,Halifax,,HX3 6TS
Halifax Town Ward,Town Ward,Hall Street North,"14A Hall Street North, Boothtown, Halifax, HX3 6TS",14A Hall Street North,Boothtown,Halifax,,HX3 6TS
Halifax Town Ward,Town Ward,Hall Street North,"14 Hall Street North, Boothtown, Halifax, HX3 6TS",14 Hall Street North,Boothtown,Halifax,,HX3 6TS
Halifax Town Ward,Town Ward,Hall Street North,"12 Hall Street North, Boothtown, Halifax, HX3 6TS",12 Hall Street North,Boothtown,Halifax,,HX3 6TS
Halifax Town Ward,Town Ward,Hall Street North,"3 Hall Street North, Boothtown, Halifax, HX3 6TS",3 Hall Street North,Boothtown,Halifax,,HX3 6TS
Halifax Town Ward,Town Ward,Hall Street North,"Boothtown Mansion, Hall Street North, Boothtown, Halifax, HX3 6TS",Boothtown Mansion,Hall Street North,Boothtown,Halifax,HX3 6TS
Halifax Town Ward,Town Ward,Haley Hill,"Flat 1, 115 Haley Hill, Halifax, HX3 6EE",Flat 1,115 Haley Hill,Halifax,,HX3 6EE
Halifax Town Ward,Town Ward,Haley Hill,"113 Haley Hill, Halifax, HX3 6EE",113 Haley Hill,Halifax,,,HX3 6EE
Halifax Town Ward,Town Ward,Haley Hill,"111A Haley Hill, Halifax, HX3 6EE",111A Haley Hill,Halifax,,,HX3 6EE
Halifax Town Ward,Town Ward,Haley Hill,"107A Haley Hill, Halifax, HX3 6EE",107A Haley Hill,Halifax,,,HX3 6EE
Halifax Town Ward,Town Ward,Haley Hill,"105A Haley Hill, Halifax, HX3 6EE",105A Haley Hill,Halifax,,,HX3 6EE
Halifax Town Ward,Town Ward,Haley Hill,"97 Haley Hill, Halifax, HX3 6ED",97 Haley Hill,Halifax,,,HX3 6ED
Halifax Town Ward,Town Ward,Haley Hill,"64 Haley Hill, Halifax, HX3 6ED",64 Haley Hill,Halifax,,,HX3 6ED
Halifax Town Ward,Town Ward,Haley Hill,"62 Haley Hill, Halifax, HX3 6ED",62 Haley Hill,Halifax,,,HX3 6ED
Halifax Town Ward,Town Ward,Haley Hill,"Akroyd Park Lodge, Haley Hill, Halifax, HX3 6EE",Akroyd Park Lodge,Haley Hill,Halifax,,HX3 6EE
Halifax Town Ward,Town Ward,Haley Hill,"85 Haley Court, Haley Hill, Halifax, HX3 6DF",85 Haley Court,Haley Hill,Halifax,,HX3 6DF
Halifax Town Ward,Town Ward,Haley Hill,"84 Haley Court, Haley Hill, Halifax, HX3 6DF",84 Haley Court,Haley Hill,Halifax,,HX3 6DF
Halifax Town Ward,Town Ward,Haley Hill,"83 Haley Court, Haley Hill, Halifax, HX3 6DF",83 Haley Court,Haley Hill,Halifax,,HX3 6DF
Halifax Town Ward,Town Ward,Haley Hill,"82 Haley Court, Haley Hill, Halifax, HX3 6DF",82 Haley Court,Haley Hill,Halifax,,HX3 6DF
Halifax Town Ward,Town Ward,Haley Hill,"81 Haley Court, Haley Hill, Halifax, HX3 6DF",81 Haley Court,Haley Hill,Halifax,,HX3 6DF
Halifax Town Ward,Town Ward,Haley Hill,"80 Haley Court, Haley Hill, Halifax, HX3 6DF",80 Haley Court,Haley Hill,Halifax,,HX3 6DF
Halifax Town Ward,Town Ward,Haley Hill,"79 Haley Court, Haley Hill, Halifax, HX3 6DF",79 Haley Court,Haley Hill,Halifax,,HX3 6DF
Halifax Town Ward,Town Ward,Haley Hill,"78 Haley Court, Haley Hill, Halifax, HX3 6DF",78 Haley Court,Haley Hill,Halifax,,HX3 6DF
Halifax Town Ward,Town Ward,Haley Hill,"77 Haley Court, Haley Hill, Halifax, HX3 6DF",77 Haley Court,Haley Hill,Halifax,,HX3 6DF
Halifax Town Ward,Town Ward,Haley Hill,"76 Haley Court, Haley Hill, Halifax, HX3 6DF",76 Haley Court,Haley Hill,Halifax,,HX3 6DF
Halifax Town Ward,Town Ward,Haley Hill,"75 Haley Court, Haley Hill, Halifax, HX3 6DF",75 Haley Court,Haley Hill,Halifax,,HX3 6DF
Halifax Town Ward,Town Ward,Haley Hill,"74 Haley Court, Haley Hill, Halifax, HX3 6DF",74 Haley Court,Haley Hill,Halifax,,HX3 6DF
Halifax Town Ward,Town Ward,Haley Hill,"73 Haley Court, Haley Hill, Halifax, HX3 6DF",73 Haley Court,Haley Hill,Halifax,,HX3 6DF
Halifax Town Ward,Town Ward,Haley Hill,"72 Haley Court, Haley Hill, Halifax, HX3 6DF",72 Haley Court,Haley Hill,Halifax,,HX3 6DF
Halifax Town Ward,Town Ward,Haley Hill,"71 Haley Court, Haley Hill, Halifax, HX3 6DF",71 Haley Court,Haley Hill,Halifax,,HX3 6DF
Halifax Town Ward,Town Ward,Haley Hill,"70 Haley Court, Haley Hill, Halifax, HX3 6DF",70 Haley Court,Haley Hill,Halifax,,HX3 6DF
Halifax Town Ward,Town Ward,Haley Hill,"69 Haley Court, Haley Hill, Halifax, HX3 6DF",69 Haley Court,Haley Hill,Halifax,,HX3 6DF
Halifax Town Ward,Town Ward,Haley Hill,"68 Haley Court, Haley Hill, Halifax, HX3 6DF",68 Haley Court,Haley Hill,Halifax,,HX3 6DF
Halifax Town Ward,Town Ward,Haley Hill,"67 Haley Court, Haley Hill, Halifax, HX3 6DF",67 Haley Court,Haley Hill,Halifax,,HX3 6DF
Halifax Town Ward,Town Ward,Haley Hill,"66 Haley Court, Haley Hill, Halifax, HX3 6DF",66 Haley Court,Haley Hill,Halifax,,HX3 6DF
Halifax Town Ward,Town Ward,Haley Hill,"65 Haley Court, Haley Hill, Halifax, HX3 6DF",65 Haley Court,Haley Hill,Halifax,,HX3 6DF
Halifax Town Ward,Town Ward,Haley Hill,"64 Haley Court, Haley Hill, Halifax, HX3 6DF",64 Haley Court,Haley Hill,Halifax,,HX3 6DF
Halifax Town Ward,Town Ward,Haley Hill,"63 Haley Court, Haley Hill, Halifax, HX3 6DF",63 Haley Court,Haley Hill,Halifax,,HX3 6DF
Halifax Town Ward,Town Ward,Haley Hill,"62 Haley Court, Haley Hill, Halifax, HX3 6DF",62 Haley Court,Haley Hill,Halifax,,HX3 6DF
Halifax Town Ward,Town Ward,Haley Hill,"61 Haley Court, Haley Hill, Halifax, HX3 6DF",61 Haley Court,Haley Hill,Halifax,,HX3 6DF
Halifax Town Ward,Town Ward,Haley Hill,"60 Haley Court, Haley Hill, Halifax, HX3 6DF",60 Haley Court,Haley Hill,Halifax,,HX3 6DF
Halifax Town Ward,Town Ward,Haley Hill,"59 Haley Court, Haley Hill, Halifax, HX3 6DF",59 Haley Court,Haley Hill,Halifax,,HX3 6DF
Halifax Town Ward,Town Ward,Haley Hill,"58 Haley Court, Haley Hill, Halifax, HX3 6DF",58 Haley Court,Haley Hill,Halifax,,HX3 6DF
Halifax Town Ward,Town Ward,Haley Hill,"57 Haley Court, Haley Hill, Halifax, HX3 6DF",57 Haley Court,Haley Hill,Halifax,,HX3 6DF
Halifax Town Ward,Town Ward,Haley Hill,"56 Haley Court, Haley Hill, Halifax, HX3 6DF",56 Haley Court,Haley Hill,Halifax,,HX3 6DF
Halifax Town Ward,Town Ward,Haley Hill,"55 Haley Court, Haley Hill, Halifax, HX3 6DF",55 Haley Court,Haley Hill,Halifax,,HX3 6DF
Halifax Town Ward,Town Ward,Haley Hill,"54 Haley Court, Haley Hill, Halifax, HX3 6DF",54 Haley Court,Haley Hill,Halifax,,HX3 6DF
Halifax Town Ward,Town Ward,Haley Hill,"53 Haley Court, Haley Hill, Halifax, HX3 6DF",53 Haley Court,Haley Hill,Halifax,,HX3 6DF
Halifax Town Ward,Town Ward,Haley Hill,"52 Haley Court, Haley Hill, Halifax, HX3 6DF",52 Haley Court,Haley Hill,Halifax,,HX3 6DF
Halifax Town Ward,Town Ward,Haley Hill,"51 Haley Court, Haley Hill, Halifax, HX3 6DF",51 Haley Court,Haley Hill,Halifax,,HX3 6DF
Halifax Town Ward,Town Ward,Haley Hill,"50 Haley Court, Haley Hill, Halifax, HX3 6DF",50 Haley Court,Haley Hill,Halifax,,HX3 6DF
Halifax Town Ward,Town Ward,Haley Hill,"49 Haley Court, Haley Hill, Halifax, HX3 6DF",49 Haley Court,Haley Hill,Halifax,,HX3 6DF
Halifax Town Ward,Town Ward,Haley Hill,"48 Haley Court, Haley Hill, Halifax, HX3 6DF",48 Haley Court,Haley Hill,Halifax,,HX3 6DF
Halifax Town Ward,Town Ward,Haley Hill,"47 Haley Court, Haley Hill, Halifax, HX3 6DF",47 Haley Court,Haley Hill,Halifax,,HX3 6DF
Halifax Town Ward,Town Ward,Haley Hill,"46 Haley Court, Haley Hill, Halifax, HX3 6DF",46 Haley Court,Haley Hill,Halifax,,HX3 6DF
Halifax Town Ward,Town Ward,Haley Hill,"45 Haley Court, Haley Hill, Halifax, HX3 6DF",45 Haley Court,Haley Hill,Halifax,,HX3 6DF
Halifax Town Ward,Town Ward,Haley Hill,"44 Haley Court, Haley Hill, Halifax, HX3 6DF",44 Haley Court,Haley Hill,Halifax,,HX3 6DF
Halifax Town Ward,Town Ward,Haley Hill,"43 Haley Court, Haley Hill, Halifax, HX3 6DF",43 Haley Court,Haley Hill,Halifax,,HX3 6DF
Halifax Town Ward,Town Ward,Haley Hill,"42 Haley Court, Haley Hill, Halifax, HX3 6DF",42 Haley Court,Haley Hill,Halifax,,HX3 6DF
Halifax Town Ward,Town Ward,Haley Hill,"41 Haley Court, Haley Hill, Halifax, HX3 6DF",41 Haley Court,Haley Hill,Halifax,,HX3 6DF
Halifax Town Ward,Town Ward,Haley Hill,"40 Haley Court, Haley Hill, Halifax, HX3 6DE",40 Haley Court,Haley Hill,Halifax,,HX3 6DE
Halifax Town Ward,Town Ward,Haley Hill,"39 Haley Court, Haley Hill, Halifax, HX3 6DE",39 Haley Court,Haley Hill,Halifax,,HX3 6DE
Halifax Town Ward,Town Ward,Haley Hill,"38 Haley Court, Haley Hill, Halifax, HX3 6DE",38 Haley Court,Haley Hill,Halifax,,HX3 6DE
Halifax Town Ward,Town Ward,Haley Hill,"37 Haley Court, Haley Hill, Halifax, HX3 6DE",37 Haley Court,Haley Hill,Halifax,,HX3 6DE
Halifax Town Ward,Town Ward,Haley Hill,"36 Haley Court, Haley Hill, Halifax, HX3 6DE",36 Haley Court,Haley Hill,Halifax,,HX3 6DE
Halifax Town Ward,Town Ward,Haley Hill,"35 Haley Court, Haley Hill, Halifax, HX3 6DE",35 Haley Court,Haley Hill,Halifax,,HX3 6DE
Halifax Town Ward,Town Ward,Haley Hill,"34 Haley Court, Haley Hill, Halifax, HX3 6DE",34 Haley Court,Haley Hill,Halifax,,HX3 6DE
Halifax Town Ward,Town Ward,Haley Hill,"33 Haley Court, Haley Hill, Halifax, HX3 6DE",33 Haley Court,Haley Hill,Halifax,,HX3 6DE
Halifax Town Ward,Town Ward,Haley Hill,"32 Haley Court, Haley Hill, Halifax, HX3 6DE",32 Haley Court,Haley Hill,Halifax,,HX3 6DE
Halifax Town Ward,Town Ward,Haley Hill,"31 Haley Court, Haley Hill, Halifax, HX3 6DE",31 Haley Court,Haley Hill,Halifax,,HX3 6DE
Halifax Town Ward,Town Ward,Haley Hill,"30 Haley Court, Haley Hill, Halifax, HX3 6DE",30 Haley Court,Haley Hill,Halifax,,HX3 6DE
Halifax Town Ward,Town Ward,Haley Hill,"29 Haley Court, Haley Hill, Halifax, HX3 6DE",29 Haley Court,Haley Hill,Halifax,,HX3 6DE
Halifax Town Ward,Town Ward,Haley Hill,"28 Haley Court, Haley Hill, Halifax, HX3 6DE",28 Haley Court,Haley Hill,Halifax,,HX3 6DE
Halifax Town Ward,Town Ward,Haley Hill,"27 Haley Court, Haley Hill, Halifax, HX3 6DE",27 Haley Court,Haley Hill,Halifax,,HX3 6DE
Halifax Town Ward,Town Ward,Haley Hill,"26 Haley Court, Haley Hill, Halifax, HX3 6DE",26 Haley Court,Haley Hill,Halifax,,HX3 6DE
Halifax Town Ward,Town Ward,Haley Hill,"25 Haley Court, Haley Hill, Halifax, HX3 6DE",25 Haley Court,Haley Hill,Halifax,,HX3 6DE
Halifax Town Ward,Town Ward,Haley Hill,"24 Haley Court, Haley Hill, Halifax, HX3 6DE",24 Haley Court,Haley Hill,Halifax,,HX3 6DE
Halifax Town Ward,Town Ward,Haley Hill,"23 Haley Court, Haley Hill, Halifax, HX3 6DE",23 Haley Court,Haley Hill,Halifax,,HX3 6DE
Halifax Town Ward,Town Ward,Haley Hill,"22 Haley Court, Haley Hill, Halifax, HX3 6DE",22 Haley Court,Haley Hill,Halifax,,HX3 6DE
Halifax Town Ward,Town Ward,Haley Hill,"21 Haley Court, Haley Hill, Halifax, HX3 6DE",21 Haley Court,Haley Hill,Halifax,,HX3 6DE
Halifax Town Ward,Town Ward,Haley Hill,"20 Haley Court, Haley Hill, Halifax, HX3 6DE",20 Haley Court,Haley Hill,Halifax,,HX3 6DE
Halifax Town Ward,Town Ward,Haley Hill,"19 Haley Court, Haley Hill, Halifax, HX3 6DE",19 Haley Court,Haley Hill,Halifax,,HX3 6DE
Halifax Town Ward,Town Ward,Haley Hill,"18 Haley Court, Haley Hill, Halifax, HX3 6DE",18 Haley Court,Haley Hill,Halifax,,HX3 6DE
Halifax Town Ward,Town Ward,Haley Hill,"17 Haley Court, Haley Hill, Halifax, HX3 6DE",17 Haley Court,Haley Hill,Halifax,,HX3 6DE
Halifax Town Ward,Town Ward,Haley Hill,"16 Haley Court, Haley Hill, Halifax, HX3 6DE",16 Haley Court,Haley Hill,Halifax,,HX3 6DE
Halifax Town Ward,Town Ward,Haley Hill,"15 Haley Court, Haley Hill, Halifax, HX3 6DE",15 Haley Court,Haley Hill,Halifax,,HX3 6DE
Halifax Town Ward,Town Ward,Haley Hill,"14 Haley Court, Haley Hill, Halifax, HX3 6DE",14 Haley Court,Haley Hill,Halifax,,HX3 6DE
Halifax Town Ward,Town Ward,Haley Hill,"13 Haley Court, Haley Hill, Halifax, HX3 6DE",13 Haley Court,Haley Hill,Halifax,,HX3 6DE
Halifax Town Ward,Town Ward,Haley Hill,"12 Haley Court, Haley Hill, Halifax, HX3 6DE",12 Haley Court,Haley Hill,Halifax,,HX3 6DE
Halifax Town Ward,Town Ward,Haley Hill,"11 Haley Court, Haley Hill, Halifax, HX3 6DE",11 Haley Court,Haley Hill,Halifax,,HX3 6DE
Halifax Town Ward,Town Ward,Haley Hill,"10 Haley Court, Haley Hill, Halifax, HX3 6DE",10 Haley Court,Haley Hill,Halifax,,HX3 6DE
Halifax Town Ward,Town Ward,Haley Hill,"9 Haley Court, Haley Hill, Halifax, HX3 6DE",9 Haley Court,Haley Hill,Halifax,,HX3 6DE
Halifax Town Ward,Town Ward,Haley Hill,"8 Haley Court, Haley Hill, Halifax, HX3 6DE",8 Haley Court,Haley Hill,Halifax,,HX3 6DE
Halifax Town Ward,Town Ward,Haley Hill,"7 Haley Court, Haley Hill, Halifax, HX3 6DE",7 Haley Court,Haley Hill,Halifax,,HX3 6DE
Halifax Town Ward,Town Ward,Haley Hill,"6 Haley Court, Haley Hill, Halifax, HX3 6DE",6 Haley Court,Haley Hill,Halifax,,HX3 6DE
Halifax Town Ward,Town Ward,Haley Hill,"5 Haley Court, Haley Hill, Halifax, HX3 6DE",5 Haley Court,Haley Hill,Halifax,,HX3 6DE
Halifax Town Ward,Town Ward,Haley Hill,"4 Haley Court, Haley Hill, Halifax, HX3 6DE",4 Haley Court,Haley Hill,Halifax,,HX3 6DE
Halifax Town Ward,Town Ward,Haley Hill,"3 Haley Court, Haley Hill, Halifax, HX3 6DE",3 Haley Court,Haley Hill,Halifax,,HX3 6DE
Halifax Town Ward,Town Ward,Haley Hill,"2 Haley Court, Haley Hill, Halifax, HX3 6DE",2 Haley Court,Haley Hill,Halifax,,HX3 6DE
Halifax Town Ward,Town Ward,Haley Hill,"1 Haley Court, Haley Hill, Halifax, HX3 6DE",1 Haley Court,Haley Hill,Halifax,,HX3 6DE
Halifax Town Ward,Town Ward,Grantham Road,"47 Grantham Road, Halifax, HX3 6PL",47 Grantham Road,Halifax,,,HX3 6PL
Halifax Town Ward,Town Ward,Grantham Road,"45 Grantham Road, Halifax, HX3 6PL",45 Grantham Road,Halifax,,,HX3 6PL
Halifax Town Ward,Town Ward,Grantham Road,"43 Grantham Road, Halifax, HX3 6PL",43 Grantham Road,Halifax,,,HX3 6PL
Halifax Town Ward,Town Ward,Grantham Road,"41 Grantham Road, Halifax, HX3 6PL",41 Grantham Road,Halifax,,,HX3 6PL
Halifax Town Ward,Town Ward,Grantham Road,"39 Grantham Road, Halifax, HX3 6PL",39 Grantham Road,Halifax,,,HX3 6PL
Halifax Town Ward,Town Ward,Grantham Road,"37 Grantham Road, Halifax, HX3 6PL",37 Grantham Road,Halifax,,,HX3 6PL
Halifax Town Ward,Town Ward,Grantham Road,"35 Grantham Road, Halifax, HX3 6PL",35 Grantham Road,Halifax,,,HX3 6PL
Halifax Town Ward,Town Ward,Grantham Road,"33 Grantham Road, Halifax, HX3 6PL",33 Grantham Road,Halifax,,,HX3 6PL
Halifax Town Ward,Town Ward,Grantham Road,"31 Grantham Road, Halifax, HX3 6PL",31 Grantham Road,Halifax,,,HX3 6PL
Halifax Town Ward,Town Ward,Grantham Road,"29 Grantham Road, Halifax, HX3 6PL",29 Grantham Road,Halifax,,,HX3 6PL
Halifax Town Ward,Town Ward,Grantham Road,"27 Grantham Road, Halifax, HX3 6PL",27 Grantham Road,Halifax,,,HX3 6PL
Halifax Town Ward,Town Ward,Grantham Road,"25 Grantham Road, Halifax, HX3 6PL",25 Grantham Road,Halifax,,,HX3 6PL
Halifax Town Ward,Town Ward,Grantham Road,"23 Grantham Road, Halifax, HX3 6PL",23 Grantham Road,Halifax,,,HX3 6PL
Halifax Town Ward,Town Ward,Grantham Road,"21 Grantham Road, Halifax, HX3 6PL",21 Grantham Road,Halifax,,,HX3 6PL
Halifax Town Ward,Town Ward,Grantham Road,"19 Grantham Road, Halifax, HX3 6PL",19 Grantham Road,Halifax,,,HX3 6PL
Halifax Town Ward,Town Ward,Grantham Road,"17 Grantham Road, Halifax, HX3 6PL",17 Grantham Road,Halifax,,,HX3 6PL
Halifax Town Ward,Town Ward,Grantham Road,"15 Grantham Road, Halifax, HX3 6PL",15 Grantham Road,Halifax,,,HX3 6PL
Halifax Town Ward,Town Ward,Grantham Road,"13 Grantham Road, Halifax, HX3 6PL",13 Grantham Road,Halifax,,,HX3 6PL
Halifax Town Ward,Town Ward,Grantham Road,"11 Grantham Road, Halifax, HX3 6PL",11 Grantham Road,Halifax,,,HX3 6PL
Halifax Town Ward,Town Ward,Grantham Road,"9 Grantham Road, Halifax, HX3 6PL",9 Grantham Road,Halifax,,,HX3 6PL
Halifax Town Ward,Town Ward,Grantham Road,"The Flat, Grantham Works, Grantham Road, Halifax, HX3 6PL",The Flat,Grantham Works,Grantham Road,Halifax,HX3 6PL
Halifax Town Ward,Town Ward,Grantham Road,"Flat 5A, Grantham House, Grantham Road, Halifax, HX3 6PL",Flat 5A,Grantham House,Grantham Road,Halifax,HX3 6PL
Halifax Town Ward,Town Ward,Grantham Place,"44 Grantham Place, Boothtown, Halifax, HX3 6PJ",44 Grantham Place,Boothtown,Halifax,,HX3 6PJ
Halifax Town Ward,Town Ward,Grantham Place,"42 Grantham Place, Boothtown, Halifax, HX3 6PJ",42 Grantham Place,Boothtown,Halifax,,HX3 6PJ
Halifax Town Ward,Town Ward,Grantham Place,"40 Grantham Place, Boothtown, Halifax, HX3 6PJ",40 Grantham Place,Boothtown,Halifax,,HX3 6PJ
Halifax Town Ward,Town Ward,Grantham Place,"38 Grantham Place, Boothtown, Halifax, HX3 6PJ",38 Grantham Place,Boothtown,Halifax,,HX3 6PJ
Halifax Town Ward,Town Ward,Grantham Place,"36 Grantham Place, Boothtown, Halifax, HX3 6PJ",36 Grantham Place,Boothtown,Halifax,,HX3 6PJ
Halifax Town Ward,Town Ward,Grantham Place,"34 Grantham Place, Boothtown, Halifax, HX3 6PJ",34 Grantham Place,Boothtown,Halifax,,HX3 6PJ
Halifax Town Ward,Town Ward,Grantham Place,"32 Grantham Place, Boothtown, Halifax, HX3 6PJ",32 Grantham Place,Boothtown,Halifax,,HX3 6PJ
Halifax Town Ward,Town Ward,Fernfield Terrace,"16 Fernfield Terrace, Halifax, HX3 6NL",16 Fernfield Terrace,Halifax,,,HX3 6NL
Halifax Town Ward,Town Ward,Fernfield Terrace,"15 Fernfield Terrace, Halifax, HX3 6NL",15 Fernfield Terrace,Halifax,,,HX3 6NL
Halifax Town Ward,Town Ward,Fernfield Terrace,"14 Fernfield Terrace, Halifax, HX3 6NL",14 Fernfield Terrace,Halifax,,,HX3 6NL
Halifax Town Ward,Town Ward,Fernfield Terrace,"13 Fernfield Terrace, Halifax, HX3 6NL",13 Fernfield Terrace,Halifax,,,HX3 6NL
Halifax Town Ward,Town Ward,Fernfield Terrace,"12 Fernfield Terrace, Halifax, HX3 6NL",12 Fernfield Terrace,Halifax,,,HX3 6NL
Halifax Town Ward,Town Ward,Fernfield Terrace,"11 Fernfield Terrace, Halifax, HX3 6NL",11 Fernfield Terrace,Halifax,,,HX3 6NL
Halifax Town Ward,Town Ward,Fernfield Terrace,"10 Fernfield Terrace, Halifax, HX3 6NL",10 Fernfield Terrace,Halifax,,,HX3 6NL
Halifax Town Ward,Town Ward,Fernfield Terrace,"9 Fernfield Terrace, Halifax, HX3 6NL",9 Fernfield Terrace,Halifax,,,HX3 6NL
Halifax Town Ward,Town Ward,Fernfield Terrace,"8 Fernfield Terrace, Halifax, HX3 6NL",8 Fernfield Terrace,Halifax,,,HX3 6NL
Halifax Town Ward,Town Ward,Fernfield Terrace,"7 Fernfield Terrace, Halifax, HX3 6NL",7 Fernfield Terrace,Halifax,,,HX3 6NL
Halifax Town Ward,Town Ward,Fernfield Terrace,"6 Fernfield Terrace, Halifax, HX3 6NL",6 Fernfield Terrace,Halifax,,,HX3 6NL
Halifax Town Ward,Town Ward,Fernfield Terrace,"5 Fernfield Terrace, Halifax, HX3 6NL",5 Fernfield Terrace,Halifax,,,HX3 6NL
Halifax Town Ward,Town Ward,Fernfield Terrace,"4 Fernfield Terrace, Halifax, HX3 6NL",4 Fernfield Terrace,Halifax,,,HX3 6NL
Halifax Town Ward,Town Ward,Fernfield Terrace,"3 Fernfield Terrace, Halifax, HX3 6NL",3 Fernfield Terrace,Halifax,,,HX3 6NL
Halifax Town Ward,Town Ward,Fernfield Terrace,"2 Fernfield Terrace, Halifax, HX3 6NL",2 Fernfield Terrace,Halifax,,,HX3 6NL
Halifax Town Ward,Town Ward,Fernfield Terrace,"1 Fernfield Terrace, Halifax, HX3 6NL",1 Fernfield Terrace,Halifax,,,HX3 6NL
Halifax Town Ward,Town Ward,Fern Street,"88 Fern Street, Boothtown, Halifax, HX3 6NP",88 Fern Street,Boothtown,Halifax,,HX3 6NP
Halifax Town Ward,Town Ward,Fern Street,"86 Fern Street, Boothtown, Halifax, HX3 6NP",86 Fern Street,Boothtown,Halifax,,HX3 6NP
Halifax Town Ward,Town Ward,Fern Street,"84 Fern Street, Boothtown, Halifax, HX3 6NP",84 Fern Street,Boothtown,Halifax,,HX3 6NP
Halifax Town Ward,Town Ward,Fern Street,"82 Fern Street, Boothtown, Halifax, HX3 6NP",82 Fern Street,Boothtown,Halifax,,HX3 6NP
Halifax Town Ward,Town Ward,Fern Street,"70 Fern Street, Boothtown, Halifax, HX3 6NP",70 Fern Street,Boothtown,Halifax,,HX3 6NP
Halifax Town Ward,Town Ward,Fern Street,"68 Fern Street, Boothtown, Halifax, HX3 6NP",68 Fern Street,Boothtown,Halifax,,HX3 6NP
Halifax Town Ward,Town Ward,Fern Street,"66 Fern Street, Boothtown, Halifax, HX3 6NP",66 Fern Street,Boothtown,Halifax,,HX3 6NP
Halifax Town Ward,Town Ward,Fern Street,"64 Fern Street, Boothtown, Halifax, HX3 6NP",64 Fern Street,Boothtown,Halifax,,HX3 6NP
Halifax Town Ward,Town Ward,Fern Street,"62 Fern Street, Boothtown, Halifax, HX3 6NP",62 Fern Street,Boothtown,Halifax,,HX3 6NP
Halifax Town Ward,Town Ward,Fern Street,"60 Fern Street, Boothtown, Halifax, HX3 6NP",60 Fern Street,Boothtown,Halifax,,HX3 6NP
Halifax Town Ward,Town Ward,Fern Street,"58 Fern Street, Boothtown, Halifax, HX3 6NP",58 Fern Street,Boothtown,Halifax,,HX3 6NP
Halifax Town Ward,Town Ward,Fern Street,"56 Fern Street, Boothtown, Halifax, HX3 6NP",56 Fern Street,Boothtown,Halifax,,HX3 6NP
Halifax Town Ward,Town Ward,Fern Street,"54 Fern Street, Boothtown, Halifax, HX3 6NP",54 Fern Street,Boothtown,Halifax,,HX3 6NP
Halifax Town Ward,Town Ward,Fern Street,"44 Fern Street, Boothtown, Halifax, HX3 6NP",44 Fern Street,Boothtown,Halifax,,HX3 6NP
Halifax Town Ward,Town Ward,Fern Street,"42 Fern Street, Boothtown, Halifax, HX3 6NP",42 Fern Street,Boothtown,Halifax,,HX3 6NP
Halifax Town Ward,Town Ward,Fern Street,"40 Fern Street, Boothtown, Halifax, HX3 6NP",40 Fern Street,Boothtown,Halifax,,HX3 6NP
Halifax Town Ward,Town Ward,Ellen Royd Street,"15 Ellen Royd Street, Halifax, HX3 6DN",15 Ellen Royd Street,Halifax,,,HX3 6DN
Halifax Town Ward,Town Ward,Ellen Royd Street,"13 Ellen Royd Street, Halifax, HX3 6DN",13 Ellen Royd Street,Halifax,,,HX3 6DN
Halifax Town Ward,Town Ward,Ellen Royd Street,"11 Ellen Royd Street, Halifax, HX3 6DN",11 Ellen Royd Street,Halifax,,,HX3 6DN
Halifax Town Ward,Town Ward,Ellen Royd Street,"9 Ellen Royd Street, Halifax, HX3 6DN",9 Ellen Royd Street,Halifax,,,HX3 6DN
Halifax Town Ward,Town Ward,Ellen Royd Street,"7 Ellen Royd Street, Halifax, HX3 6DN",7 Ellen Royd Street,Halifax,,,HX3 6DN
Halifax Town Ward,Town Ward,Ellen Royd Street,"5 Ellen Royd Street, Halifax, HX3 6DN",5 Ellen Royd Street,Halifax,,,HX3 6DN
Halifax Town Ward,Town Ward,Ellen Royd Street,"3 Ellen Royd Street, Halifax, HX3 6DN",3 Ellen Royd Street,Halifax,,,HX3 6DN
Halifax Town Ward,Town Ward,Ellen Royd Street,"1 Ellen Royd Street, Halifax, HX3 6DN",1 Ellen Royd Street,Halifax,,,HX3 6DN
Halifax Town Ward,Town Ward,Eldon Street,"16 Eldon Street, Halifax, HX3 6DW",16 Eldon Street,Halifax,,,HX3 6DW
